PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:13:58.851	EXCEL.EXE	mouse_move		1417	438
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:13:59.163	EXCEL.EXE	Left_Click		1417	438
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:13:59.319	EXCEL.EXE	Left_Click		1417	438
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:13:59.600	EXCEL.EXE	key_press	162		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:13:59.787	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:00.005	EXCEL.EXE	mouse_move		1417	438
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:00.224	EXCEL.EXE	Left_Click		1505	489
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:00.598	EXCEL.EXE	mouse_move		1505	489
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:00.926	EXCEL.EXE	mouse_move		1470	466
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:01.066	EXCEL.EXE	Left_Click		1470	457
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:01.191	EXCEL.EXE	mouse_move		1470	457
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:05.169	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:05.309	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:05.465	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:05.855	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:06.386	EXCEL.EXE	key_press	38		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:06.729	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:07.603	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:07.993	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.492	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.523	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.554	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.585	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.617	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.648	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.679	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.710	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.741	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.788	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.819	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.851	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.882	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.913	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.944	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:08.975	EXCEL.EXE	key_press	39		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:10.738	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:11.222	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:20.832	EXCEL.EXE	mouse_move		1512	483
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:21.112	EXCEL.EXE	mouse_move		1457	526
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:26.931	EXCEL.EXE	mouse_move		1373	450
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:27.758	EXCEL.EXE	Left_Click		1457	256
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:27.930	EXCEL.EXE	Left_Click		1457	256
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:28.226	EXCEL.EXE	mouse_move		1457	256
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:29.474	EXCEL.EXE	key_press	162		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:29.692	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:29.973	EXCEL.EXE	mouse_move		1469	323
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:30.285	EXCEL.EXE	mouse_move		1469	324
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:31.455	EXCEL.EXE	mouse_move		1467	328
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:32.890	EXCEL.EXE	mouse_move		1344	502
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:33.592	EXCEL.EXE	mouse_move		1283	503
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:34.544	EXCEL.EXE	mouse_move		1425	440
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:34.825	EXCEL.EXE	mouse_move		1234	489
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:35.496	EXCEL.EXE	mouse_move		1266	505
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:35.730	EXCEL.EXE	mouse_move		1261	505
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:35.917	EXCEL.EXE	mouse_move		1251	502
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:35.948	EXCEL.EXE	Left_Click		1250	502
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:36.104	EXCEL.EXE	Left_Click		1250	502
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:36.525	EXCEL.EXE	key_press	162		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:36.853	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:36.978	EXCEL.EXE	mouse_move		1250	502
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:37.492	EXCEL.EXE	Left_Click		1371	500
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:37.680	EXCEL.EXE	Left_Click		1371	500
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:37.804	EXCEL.EXE	key_press	162		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:37.960	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:38.148	EXCEL.EXE	mouse_move		1371	500
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:38.444	EXCEL.EXE	Left_Click		1564	503
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:42.781	EXCEL.EXE	mouse_move		1564	503
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:43.530	EXCEL.EXE	Left_Click		1183	472
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:43.623	EXCEL.EXE	mouse_move		1183	472
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:44.622	EXCEL.EXE	key_press	37		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:45.870	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:45.994	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:46.150	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:46.291	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:47.040	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:47.227	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:47.352	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:48.038	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:48.631	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:48.818	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:48.974	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:49.130	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:49.270	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:49.473	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:50.565	EXCEL.EXE	key_press	244		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:50.799	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:50.940	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:51.221	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:51.361	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:51.548	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:51.735	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:51.845	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:52.047	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:52.172	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:52.328	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:52.437	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:52.531	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:52.640	EXCEL.EXE	key_press	32		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:52.890	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:55.121	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:55.214	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:55.292	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:55.401	EXCEL.EXE	key_press	32		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:55.635	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:56.415	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:56.525	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:56.712	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:56.774	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:14:56.930	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:08.225	EXCEL.EXE	mouse_move		1307	502
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:08.396	EXCEL.EXE	mouse_move		1300	539
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:08.661	EXCEL.EXE	mouse_move		1199	543
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:09.613	EXCEL.EXE	Left_Click		1053	530
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:09.722	EXCEL.EXE	mouse_move		1053	530
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:10.487	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.001	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.033	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.064	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.095	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.126	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.157	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.189	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.220	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.251	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.298	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.329	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.360	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.391	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.625	EXCEL.EXE	key_press	243		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:11.937	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:12.109	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:12.405	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:12.733	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:12.842	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:13.482	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:13.622	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:13.887	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:14.433	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:36.180	EXCEL.EXE	mouse_move		1387	601
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:36.305	EXCEL.EXE	mouse_move		1392	602
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:37.490	EXCEL.EXE	mouse_move		1067	407
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:38.239	EXCEL.EXE	Left_Click		1074	408
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:38.333	EXCEL.EXE	mouse_move		1074	408
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:39.362	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:39.487	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:39.737	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:39.877	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:40.766	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:40.922	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:41.047	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:41.172	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:41.734	EXCEL.EXE	key_press	244		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:42.139	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:42.264	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:42.451	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:42.529	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:42.701	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:43.106	EXCEL.EXE	key_press	8		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:43.262	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:43.434	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:43.590	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:43.684	EXCEL.EXE	key_press	32		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:44.136	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:44.276	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:44.370	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:44.620	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:44.729	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:44.978	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:45.088	EXCEL.EXE	key_press	32		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:45.400	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:45.852	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:46.008	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:46.164	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:46.320	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:46.460	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:46.648	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:47.038	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:47.708	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:48.364	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:49.034	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:49.846	EXCEL.EXE	key_press	38		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:50.017	EXCEL.EXE	key_press	38		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:50.142	EXCEL.EXE	key_press	38		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:50.906	EXCEL.EXE	key_press	36		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:51.343	EXCEL.EXE	key_press	36		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:51.749	EXCEL.EXE	key_press	38		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:51.874	EXCEL.EXE	key_press	38		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:52.311	EXCEL.EXE	key_press	160		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:52.451	EXCEL.EXE	key_press	35		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:52.747	EXCEL.EXE	key_press	162		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:53.122	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:53.293	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:53.449	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:53.605	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:53.793	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:53.933	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:54.417	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:54.760	EXCEL.EXE	key_press	162		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:55.056	EXCEL.EXE	key_press	char		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:55.243	EXCEL.EXE	key_press	162		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:55.945	EXCEL.EXE	key_press	38		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:56.164	EXCEL.EXE	key_press	38		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:56.679	EXCEL.EXE	key_press	38		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:57.115	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:57.443	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:57.771	EXCEL.EXE	key_press	46		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:58.114	EXCEL.EXE	key_press	40		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:15:58.488	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:28:59.226	EXCEL.EXE	mouse_move		1611	597
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:28:59.414	EXCEL.EXE	mouse_move		1613	597
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:00.880	EXCEL.EXE	mouse_move		1991	26
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:01.286	EXCEL.EXE	mouse_move		1048	202
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:02.050	EXCEL.EXE	mouse_move		1243	268
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:02.534	EXCEL.EXE	Left_Click		1525	424
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:02.814	EXCEL.EXE	mouse_move		1525	424
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:03.111	EXCEL.EXE	mouse_move		1458	432
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:03.813	EXCEL.EXE	Left_Click		1327	57
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:03.828	EXCEL.EXE	mouse_move		1327	57
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:05.186	EXCEL.EXE	Left_Click		1892	6
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:05.388	EXCEL.EXE	mouse_move		1892	6
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:06.699	EXCEL.EXE	Left_Click		883	565
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:07.089	EXCEL.EXE	mouse_move		883	565
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:07.260	EXCEL.EXE	mouse_move		1089	510
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:07.494	EXCEL.EXE	mouse_move		1092	511
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:09.413	EXCEL.EXE	mouse_move		1092	511
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:09.772	EXCEL.EXE	mouse_move		1898	0
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:10.209	Explorer.EXE	mouse_move		1893	2
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:10.568	Explorer.EXE	mouse_move		1511	221
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:11.426	Explorer.EXE	Left_Click		1610	87
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:11.597	Flow.exe	mouse_move		1610	87
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:11.956	Flow.exe	Left_Click		975	310
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:12.034	Explorer.EXE	mouse_move		975	310
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:12.299	Explorer.EXE	mouse_move		527	351
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:13.095	Explorer.EXE	mouse_move		138	134
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:13.391	Explorer.EXE	mouse_move		139	133
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:13.953	Explorer.EXE	Left_Click		167	257
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:14.124	Explorer.EXE	Left_Click		167	257
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:14.452	Explorer.EXE	mouse_move		167	257
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:14.748	Explorer.EXE	mouse_move		930	371
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:15.216	Explorer.EXE	mouse_move		939	372
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:16.667	Explorer.EXE	mouse_move		1039	318
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:17.073	Explorer.EXE	mouse_move		1039	318
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:17.588	Explorer.EXE	mouse_move		1040	318
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:17.822	Explorer.EXE	mouse_move		1040	318
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:18.352	Explorer.EXE	mouse_move		1032	346
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:18.867	Explorer.EXE	Left_Click		1015	277
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:19.038	Explorer.EXE	Left_Click		1015	277
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:19.581	Explorer.EXE	mouse_move		1015	277
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:20.704	Explorer.EXE	mouse_move		1030	318
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:22.326	Explorer.EXE	mouse_move		1031	324
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:22.966	Explorer.EXE	Left_Click		1019	121
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:23.550	Explorer.EXE	mouse_move		1019	121
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:23.862	Explorer.EXE	mouse_move		1020	323
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:24.143	Explorer.EXE	Left_Click		1008	302
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:24.330	Explorer.EXE	Left_Click		1008	302
A17PCH009-S1TS	yuu.umezawa	2018/11/20 16:29:28.105	EXCEL.EXE	mouse_move		1008	302
