PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:02.157	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:02.172	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:02.188	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:02.204	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:02.219	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:02.235	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:02.250	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:02.266	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:02.999	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.031	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.046	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.062	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.077	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.093	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.109	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.124	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.140	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.155	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.171	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.187	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.202	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:03.218	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.170	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.201	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.216	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.232	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.248	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.263	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.279	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.294	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.310	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.326	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.341	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.357	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.372	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:04.388	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.761	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.808	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.839	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.870	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.886	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.902	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.917	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.933	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.948	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.964	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.980	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:05.995	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:06.011	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:06.026	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.181	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.212	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.244	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.259	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.275	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.290	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.306	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.322	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.337	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.353	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.368	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.384	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.400	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:07.415	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.180	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.227	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.258	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.273	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.289	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.305	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.320	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.336	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.351	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.367	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.383	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.398	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.414	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:08.429	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.583	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.630	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.661	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.692	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.708	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.723	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.754	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.770	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.786	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.801	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.817	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.832	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.848	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:10.864	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:11.925	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:11.956	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:11.987	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.003	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.018	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.034	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.049	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.065	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.081	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.096	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.112	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.127	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.143	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:12.159	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:17.948	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:17.994	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.041	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.057	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.072	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.088	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.104	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.119	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.135	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.150	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.166	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.182	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.197	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.213	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.556	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.603	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.650	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.681	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.712	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.743	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.775	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.806	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.821	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.837	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.853	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.868	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.884	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:18.899	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.038	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.070	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.101	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.117	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.132	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.148	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.163	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.179	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.195	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.210	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.226	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.241	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.257	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:20.273	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.474	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.505	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.521	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.536	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.552	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.568	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.583	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.599	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.614	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.630	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.646	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.661	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.755	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:21.802	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.112	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.144	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.175	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.206	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.237	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.268	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.300	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.331	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.362	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.393	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.424	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.456	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.502	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:23.518	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:25.069	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:35.305	MSACCESS.EXE	mouse_move		1928	1092
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:36.725	MSACCESS.EXE	Left_Click		1108	890
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:36.818	MSACCESS.EXE	mouse_move		1108	890
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:37.926	MSACCESS.EXE	Left_Click		952	586
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:38.020	MSACCESS.EXE	mouse_move		952	586
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:38.535	MSACCESS.EXE	Left_Click		737	645
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:38.597	MSACCESS.EXE	mouse_move		737	645
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:39.284	MSACCESS.EXE	Left_Click		944	581
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:39.424	MSACCESS.EXE	mouse_move		944	581
A16PCH575-S1TS	erika.okuda	2018/11/20 10:14:39.580	MSACCESS.EXE	mouse_move		952	576
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:52.720	scrnsave.scr	mouse_move		1201	485
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:52.907	proSmtcStar_v1.4.3.5.exe	Left_Click		1916	70
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:54.405	Explorer.EXE	Left_Click		19	238
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:54.592	Explorer.EXE	Left_Click		19	238
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:54.717	Explorer.EXE	mouse_move		19	238
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:54.982	explorer.exe	mouse_move		15	210
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:56.745	explorer.exe	Left_Click		545	363
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:56.917	explorer.exe	Left_Click		545	363
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:57.089	explorer.exe	mouse_move		545	363
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:57.401	explorer.exe	mouse_move		619	469
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:57.579	explorer.exe	mouse_move		617	461
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:57.735	explorer.exe	Left_Click		615	457
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:57.906	explorer.exe	Left_Click		615	457
A16PCH575-S1TS	erika.okuda	2018/11/20 10:19:58.156	explorer.exe	mouse_move		615	457
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:37.236	EXCEL.EXE	mouse_move		838	410
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:46.066	EXCEL.EXE	mouse_move		1059	667
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:46.877	EXCEL.EXE	mouse_move		574	442
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:49.373	EXCEL.EXE	mouse_move		665	190
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:49.763	EXCEL.EXE	mouse_move		666	215
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:51.199	EXCEL.EXE	mouse_move		1368	534
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:51.604	EXCEL.EXE	mouse_move		516	55
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:52.228	EXCEL.EXE	mouse_move		625	111
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:52.525	EXCEL.EXE	mouse_move		625	123
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:53.320	EXCEL.EXE	Left_Click		808	67
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:53.554	EXCEL.EXE	mouse_move		808	67
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:54.225	EXCEL.EXE	mouse_move		796	86
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:54.568	EXCEL.EXE	mouse_move		798	97
A16PCH575-S1TS	erika.okuda	2018/11/20 10:20:57.267	EXCEL.EXE	mouse_move		814	103
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:01.027	EXCEL.EXE	mouse_move		821	78
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:01.308	EXCEL.EXE	mouse_move		822	76
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:01.901	EXCEL.EXE	mouse_move		907	358
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:02.774	EXCEL.EXE	Left_Click		1098	584
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:02.899	EXCEL.EXE	mouse_move		1098	584
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:03.133	EXCEL.EXE	mouse_move		1092	576
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:03.367	EXCEL.EXE	mouse_move		1099	549
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:03.742	EXCEL.EXE	Left_Click		1106	575
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:04.604	EXCEL.EXE	mouse_move		939	117
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:05.424	EXCEL.EXE	mouse_move		966	572
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:05.464	EXCEL.EXE	Left_Click		965	573
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:05.594	EXCEL.EXE	mouse_move		965	573
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:05.863	EXCEL.EXE	mouse_move		966	579
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:07.314	EXCEL.EXE	mouse_move		995	576
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:08.344	EXCEL.EXE	mouse_move		1028	384
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:09.701	EXCEL.EXE	mouse_move		1899	18
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:10.106	EXCEL.EXE	Left_Click		1899	17
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:10.247	EXCEL.EXE	mouse_move		1899	17
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:10.652	EXCEL.EXE	mouse_move		1869	87
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:12.883	EXCEL.EXE	mouse_move		1912	59
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:13.289	EXCEL.EXE	mouse_move		1912	59
A16PCH575-S1TS	erika.okuda	2018/11/20 10:21:15.692	EXCEL.EXE	mouse_move		735	606
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:22.873	explorer.exe	mouse_move		971	686
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:24.822	explorer.exe	Left_Click		950	125
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:24.963	explorer.exe	mouse_move		950	125
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:26.230	explorer.exe	Left_Click		952	127
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:26.355	explorer.exe	mouse_move		952	127
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:27.736	explorer.exe	Left_Click		962	125
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:27.966	explorer.exe	mouse_move		962	125
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:28.905	explorer.exe	Left_Click		580	327
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:29.076	explorer.exe	Left_Click		580	327
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:29.231	explorer.exe	mouse_move		580	327
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:29.683	explorer.exe	mouse_move		589	530
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:29.995	explorer.exe	Left_Click		587	523
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:30.182	explorer.exe	Left_Click		587	523
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:30.706	explorer.exe	mouse_move		587	523
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:31.423	explorer.exe	mouse_move		625	455
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:32.234	explorer.exe	Left_Click		608	503
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:32.437	explorer.exe	Left_Click		608	503
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:34.746	EXCEL.EXE	mouse_move		608	503
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:39.129	EXCEL.EXE	mouse_move		622	413
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:40.003	EXCEL.EXE	Left_Click		855	77
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:40.174	EXCEL.EXE	mouse_move		855	77
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:40.362	EXCEL.EXE	mouse_move		776	80
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:41.344	EXCEL.EXE	mouse_move		233	166
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:41.734	EXCEL.EXE	mouse_move		269	191
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:42.312	EXCEL.EXE	mouse_move		220	193
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:42.764	EXCEL.EXE	Left_Click		211	193
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:42.889	EXCEL.EXE	mouse_move		211	193
A16PCH575-S1TS	erika.okuda	2018/11/20 10:56:43.045	EXCEL.EXE	mouse_move		211	194
