PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:26.870	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:27.088	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:27.307	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:27.572	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:28.196	proSmtcStar_v1.4.3.5.exe	mouse_move		794	380
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:28.945	proSmtcStar_v1.4.3.5.exe	Left_Click		1647	671
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:28.976	proSmtcStar_v1.4.3.5.exe	mouse_move		1647	671
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:29.116	proSmtcStar_v1.4.3.5.exe	mouse_move		1647	673
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:29.491	proSmtcStar_v1.4.3.5.exe	Left_Click		1674	447
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:29.522	proSmtcStar_v1.4.3.5.exe	mouse_move		1674	447
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:29.818	proSmtcStar_v1.4.3.5.exe	Left_Click		1709	530
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:29.927	proSmtcStar_v1.4.3.5.exe	mouse_move		1709	530
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:30.255	proSmtcStar_v1.4.3.5.exe	Left_Click		727	466
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:30.271	proSmtcStar_v1.4.3.5.exe	mouse_move		727	466
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:30.645	proSmtcStar_v1.4.3.5.exe	mouse_move		691	445
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:31.706	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:31.924	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:32.189	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:32.361	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:32.595	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:32.798	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:33.094	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:33.718	proSmtcStar_v1.4.3.5.exe	mouse_move		1038	254
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:34.373	proSmtcStar_v1.4.3.5.exe	Left_Click		1682	680
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:34.405	proSmtcStar_v1.4.3.5.exe	mouse_move		1682	680
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:35.309	proSmtcStar_v1.4.3.5.exe	mouse_move		1198	319
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:36.370	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:36.604	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:36.854	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:37.244	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:37.540	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:37.728	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:37.946	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:38.180	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:38.445	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:38.679	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:38.991	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:39.210	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:41.238	proSmtcStar_v1.4.3.5.exe	mouse_move		1199	310
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:41.409	proSmtcStar_v1.4.3.5.exe	mouse_move		1196	308
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:41.706	proSmtcStar_v1.4.3.5.exe	mouse_move		1189	304
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:44.014	proSmtcStar_v1.4.3.5.exe	mouse_move		1080	414
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:44.482	proSmtcStar_v1.4.3.5.exe	Left_Click		989	419
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:44.592	proSmtcStar_v1.4.3.5.exe	mouse_move		989	419
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:45.262	proSmtcStar_v1.4.3.5.exe	mouse_move		946	406
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:47.056	proSmtcStar_v1.4.3.5.exe	mouse_move		1405	414
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:47.587	proSmtcStar_v1.4.3.5.exe	mouse_move		1387	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:48.117	proSmtcStar_v1.4.3.5.exe	mouse_move		1371	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:48.523	proSmtcStar_v1.4.3.5.exe	mouse_move		1359	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:48.944	proSmtcStar_v1.4.3.5.exe	mouse_move		1353	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:49.303	proSmtcStar_v1.4.3.5.exe	mouse_move		1338	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:49.724	proSmtcStar_v1.4.3.5.exe	mouse_move		1327	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:50.223	proSmtcStar_v1.4.3.5.exe	mouse_move		1317	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:50.816	proSmtcStar_v1.4.3.5.exe	mouse_move		1302	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:51.456	proSmtcStar_v1.4.3.5.exe	mouse_move		1289	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:51.783	proSmtcStar_v1.4.3.5.exe	mouse_move		1275	416
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:52.844	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:53.250	proSmtcStar_v1.4.3.5.exe	mouse_move		1474	229
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:53.421	proSmtcStar_v1.4.3.5.exe	mouse_move		1498	217
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:54.014	proSmtcStar_v1.4.3.5.exe	Left_Click		1643	680
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:54.045	proSmtcStar_v1.4.3.5.exe	mouse_move		1643	680
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:54.669	proSmtcStar_v1.4.3.5.exe	Left_Click		1292	535
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:54.794	proSmtcStar_v1.4.3.5.exe	mouse_move		1292	535
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:55.247	proSmtcStar_v1.4.3.5.exe	Left_Click		1661	692
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:55.371	proSmtcStar_v1.4.3.5.exe	mouse_move		1661	692
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:55.621	proSmtcStar_v1.4.3.5.exe	Left_Click		1674	431
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:55.652	proSmtcStar_v1.4.3.5.exe	mouse_move		1674	431
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:55.933	proSmtcStar_v1.4.3.5.exe	Left_Click		1713	544
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:56.042	proSmtcStar_v1.4.3.5.exe	mouse_move		1713	544
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:56.370	proSmtcStar_v1.4.3.5.exe	Left_Click		969	525
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:56.448	proSmtcStar_v1.4.3.5.exe	mouse_move		969	525
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:56.869	proSmtcStar_v1.4.3.5.exe	Left_Click		913	503
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:57.087	proSmtcStar_v1.4.3.5.exe	mouse_move		913	503
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:57.228	proSmtcStar_v1.4.3.5.exe	mouse_move		913	498
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:57.899	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:58.101	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:58.413	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:58.694	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:59.443	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:59.646	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:54:59.942	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:00.691	proSmtcStar_v1.4.3.5.exe	mouse_move		913	490
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:01.393	proSmtcStar_v1.4.3.5.exe	mouse_move		1570	605
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:01.658	proSmtcStar_v1.4.3.5.exe	Left_Click		1559	613
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:01.783	proSmtcStar_v1.4.3.5.exe	mouse_move		1559	613
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:02.391	proSmtcStar_v1.4.3.5.exe	key_press	8		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:02.547	proSmtcStar_v1.4.3.5.exe	key_press	8		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:02.703	proSmtcStar_v1.4.3.5.exe	key_press	8		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:02.844	proSmtcStar_v1.4.3.5.exe	key_press	8		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:03.015	proSmtcStar_v1.4.3.5.exe	key_press	8		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:03.655	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:03.967	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:04.295	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:04.497	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:04.778	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:05.496	proSmtcStar_v1.4.3.5.exe	mouse_move		1557	596
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:05.979	proSmtcStar_v1.4.3.5.exe	Left_Click		1645	670
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:06.011	proSmtcStar_v1.4.3.5.exe	mouse_move		1645	670
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:06.151	proSmtcStar_v1.4.3.5.exe	mouse_move		1645	673
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:06.541	proSmtcStar_v1.4.3.5.exe	mouse_move		1632	638
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:07.352	proSmtcStar_v1.4.3.5.exe	Left_Click		1659	561
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:07.383	proSmtcStar_v1.4.3.5.exe	mouse_move		1659	561
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:07.773	proSmtcStar_v1.4.3.5.exe	Left_Click		1642	697
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:07.883	proSmtcStar_v1.4.3.5.exe	mouse_move		1642	697
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:08.226	proSmtcStar_v1.4.3.5.exe	mouse_move		1528	437
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:08.600	proSmtcStar_v1.4.3.5.exe	Left_Click		1526	430
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:08.678	proSmtcStar_v1.4.3.5.exe	mouse_move		1526	430
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:09.053	proSmtcStar_v1.4.3.5.exe	Left_Click		1631	709
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:09.240	proSmtcStar_v1.4.3.5.exe	mouse_move		1631	709
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:09.677	proSmtcStar_v1.4.3.5.exe	Left_Click		1699	524
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:09.770	proSmtcStar_v1.4.3.5.exe	mouse_move		1699	524
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:10.192	proSmtcStar_v1.4.3.5.exe	Left_Click		1635	683
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:10.316	proSmtcStar_v1.4.3.5.exe	mouse_move		1635	683
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:10.784	proSmtcStar_v1.4.3.5.exe	Left_Click		1635	488
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:10.800	proSmtcStar_v1.4.3.5.exe	mouse_move		1635	488
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:11.268	proSmtcStar_v1.4.3.5.exe	Left_Click		1634	676
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:11.284	proSmtcStar_v1.4.3.5.exe	mouse_move		1634	676
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:12.641	proSmtcStar_v1.4.3.5.exe	Left_Click		140	86
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:12.906	proSmtcStar_v1.4.3.5.exe	mouse_move		140	86
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:13.748	proSmtcStar_v1.4.3.5.exe	mouse_move		414	154
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:14.045	proSmtcStar_v1.4.3.5.exe	mouse_move		266	132
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:14.622	proSmtcStar_v1.4.3.5.exe	mouse_move		320	132
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:15.043	proSmtcStar_v1.4.3.5.exe	Left_Click		320	125
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:15.230	proSmtcStar_v1.4.3.5.exe	mouse_move		320	125
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:15.792	proSmtcStar_v1.4.3.5.exe	mouse_move		349	125
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:21.533	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:21.751	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:21.923	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:22.110	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:22.266	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:22.422	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:22.578	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:22.734	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:22.890	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:27.274	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:27.492	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:27.648	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:27.804	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:27.929	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:28.085	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:28.241	proSmtcStar_v1.4.3.5.exe	Left_Click		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:28.428	proSmtcStar_v1.4.3.5.exe	mouse_move		1087	274
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:36.166	proSmtcStar_v1.4.3.5.exe	mouse_move		1798	697
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:36.790	proSmtcStar_v1.4.3.5.exe	mouse_move		1797	679
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:41.969	proSmtcStar_v1.4.3.5.exe	Left_Click		1797	680
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:42.063	proSmtcStar_v1.4.3.5.exe	mouse_move		1797	680
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:42.281	proSmtcStar_v1.4.3.5.exe	mouse_move		1797	680
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:43.670	proSmtcStar_v1.4.3.5.exe	Left_Click		915	605
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:46.300	proSmtcStar_v1.4.3.5.exe	mouse_move		915	605
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:46.590	proSmtcStar_v1.4.3.5.exe	Left_Click		1016	605
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:46.830	proSmtcStar_v1.4.3.5.exe	mouse_move		1016	605
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:47.131	proSmtcStar_v1.4.3.5.exe	Left_Click		979	602
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:47.334	proSmtcStar_v1.4.3.5.exe	mouse_move		979	602
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:48.426	proSmtcStar_v1.4.3.5.exe	Left_Click		30	82
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:48.691	proSmtcStar_v1.4.3.5.exe	mouse_move		30	82
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:49.128	proSmtcStar_v1.4.3.5.exe	mouse_move		42	79
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:49.986	proSmtcStar_v1.4.3.5.exe	Left_Click		1705	514
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:50.064	proSmtcStar_v1.4.3.5.exe	mouse_move		1705	514
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:50.547	proSmtcStar_v1.4.3.5.exe	Left_Click		1643	673
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:50.563	proSmtcStar_v1.4.3.5.exe	mouse_move		1643	673
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:50.719	proSmtcStar_v1.4.3.5.exe	mouse_move		1643	677
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:51.093	proSmtcStar_v1.4.3.5.exe	Left_Click		1679	484
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:51.202	proSmtcStar_v1.4.3.5.exe	mouse_move		1679	484
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:51.483	proSmtcStar_v1.4.3.5.exe	Left_Click		1634	689
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:51.639	proSmtcStar_v1.4.3.5.exe	mouse_move		1634	689
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:52.248	proSmtcStar_v1.4.3.5.exe	Left_Click		1511	473
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:52.341	proSmtcStar_v1.4.3.5.exe	mouse_move		1511	473
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:52.887	proSmtcStar_v1.4.3.5.exe	Left_Click		1451	71
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:52.996	proSmtcStar_v1.4.3.5.exe	mouse_move		1451	71
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:53.589	proSmtcStar_v1.4.3.5.exe	Left_Click		1621	680
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:53.605	proSmtcStar_v1.4.3.5.exe	mouse_move		1621	680
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:53.745	proSmtcStar_v1.4.3.5.exe	mouse_move		1623	682
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:54.104	proSmtcStar_v1.4.3.5.exe	Left_Click		1708	448
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:54.229	proSmtcStar_v1.4.3.5.exe	mouse_move		1708	448
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:54.650	proSmtcStar_v1.4.3.5.exe	Left_Click		1713	555
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:54.806	proSmtcStar_v1.4.3.5.exe	mouse_move		1713	555
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:55.243	proSmtcStar_v1.4.3.5.exe	Left_Click		682	532
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:55.274	proSmtcStar_v1.4.3.5.exe	mouse_move		682	532
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:55.539	proSmtcStar_v1.4.3.5.exe	mouse_move		685	526
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:56.507	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:56.709	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:56.897	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:57.162	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:57.427	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:57.661	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:57.942	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:58.628	proSmtcStar_v1.4.3.5.exe	mouse_move		1110	111
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:59.393	proSmtcStar_v1.4.3.5.exe	Left_Click		1617	682
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:59.408	proSmtcStar_v1.4.3.5.exe	mouse_move		1617	682
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:55:59.580	proSmtcStar_v1.4.3.5.exe	mouse_move		1616	683
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:00.219	proSmtcStar_v1.4.3.5.exe	Left_Click		1431	467
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:00.375	proSmtcStar_v1.4.3.5.exe	mouse_move		1431	467
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:00.968	proSmtcStar_v1.4.3.5.exe	Left_Click		1437	45
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:01.062	proSmtcStar_v1.4.3.5.exe	mouse_move		1437	45
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:01.717	proSmtcStar_v1.4.3.5.exe	Left_Click		1614	688
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:01.748	proSmtcStar_v1.4.3.5.exe	mouse_move		1614	688
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:02.279	proSmtcStar_v1.4.3.5.exe	Left_Click		1387	480
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:02.372	proSmtcStar_v1.4.3.5.exe	mouse_move		1387	480
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:02.934	proSmtcStar_v1.4.3.5.exe	Left_Click		1389	54
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:03.059	proSmtcStar_v1.4.3.5.exe	mouse_move		1389	54
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:03.698	proSmtcStar_v1.4.3.5.exe	Left_Click		1631	696
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:03.823	proSmtcStar_v1.4.3.5.exe	mouse_move		1631	696
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:04.260	proSmtcStar_v1.4.3.5.exe	Left_Click		1373	471
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:04.307	proSmtcStar_v1.4.3.5.exe	mouse_move		1373	471
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:04.775	proSmtcStar_v1.4.3.5.exe	mouse_move		1371	68
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:05.133	proSmtcStar_v1.4.3.5.exe	Left_Click		1371	55
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:05.258	proSmtcStar_v1.4.3.5.exe	mouse_move		1371	55
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:05.789	proSmtcStar_v1.4.3.5.exe	Left_Click		1653	685
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:05.898	proSmtcStar_v1.4.3.5.exe	mouse_move		1653	685
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:06.678	proSmtcStar_v1.4.3.5.exe	Left_Click		1407	410
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:06.693	proSmtcStar_v1.4.3.5.exe	mouse_move		1407	410
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:07.271	proSmtcStar_v1.4.3.5.exe	Left_Click		1619	693
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:07.395	proSmtcStar_v1.4.3.5.exe	mouse_move		1619	693
A17PCH013-S1TS	yuu.komiya	2018/11/20 17:56:08.316	proSmtcStar_v1.4.3.5.exe	mouse_move		728	569
