PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:27.927	proSmtcStar_v1.4.3.5.exe	Left_Click		236	651
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:27.942	proSmtcStar_v1.4.3.5.exe	mouse_move		236	651
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:28.098	proSmtcStar_v1.4.3.5.exe	Left_Click		223	650
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:28.114	proSmtcStar_v1.4.3.5.exe	mouse_move		223	650
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:28.301	proSmtcStar_v1.4.3.5.exe	Left_Click		231	692
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:28.317	proSmtcStar_v1.4.3.5.exe	mouse_move		231	692
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:29.019	proSmtcStar_v1.4.3.5.exe	mouse_move		412	691
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:29.268	proSmtcStar_v1.4.3.5.exe	Left_Click		470	681
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:29.284	proSmtcStar_v1.4.3.5.exe	mouse_move		470	681
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:29.736	proSmtcStar_v1.4.3.5.exe	mouse_move		215	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:30.173	proSmtcStar_v1.4.3.5.exe	Left_Click		140	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:30.282	proSmtcStar_v1.4.3.5.exe	mouse_move		140	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:30.688	proSmtcStar_v1.4.3.5.exe	mouse_move		404	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:30.922	proSmtcStar_v1.4.3.5.exe	mouse_move		407	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:31.702	proSmtcStar_v1.4.3.5.exe	mouse_move		411	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:31.936	proSmtcStar_v1.4.3.5.exe	Left_Click		451	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:31.983	proSmtcStar_v1.4.3.5.exe	mouse_move		451	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:33.231	proSmtcStar_v1.4.3.5.exe	mouse_move		188	674
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:33.433	proSmtcStar_v1.4.3.5.exe	mouse_move		191	674
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:34.354	proSmtcStar_v1.4.3.5.exe	mouse_move		433	674
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:35.009	proSmtcStar_v1.4.3.5.exe	Left_Click		175	696
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:35.149	proSmtcStar_v1.4.3.5.exe	mouse_move		175	696
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:35.649	proSmtcStar_v1.4.3.5.exe	Left_Click		1550	434
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:35.680	proSmtcStar_v1.4.3.5.exe	mouse_move		1550	434
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:36.163	proSmtcStar_v1.4.3.5.exe	Left_Click		1666	673
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:36.195	proSmtcStar_v1.4.3.5.exe	mouse_move		1666	673
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:36.507	proSmtcStar_v1.4.3.5.exe	mouse_move		1642	727
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:37.318	proSmtcStar_v1.4.3.5.exe	Left_Click		457	483
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:37.349	proSmtcStar_v1.4.3.5.exe	mouse_move		457	483
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:37.911	proSmtcStar_v1.4.3.5.exe	mouse_move		542	834
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:38.192	proSmtcStar_v1.4.3.5.exe	mouse_move		1369	727
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:38.332	proSmtcStar_v1.4.3.5.exe	Left_Click		1384	565
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:38.363	proSmtcStar_v1.4.3.5.exe	mouse_move		1384	565
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:38.816	proSmtcStar_v1.4.3.5.exe	Left_Click		1649	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:38.847	proSmtcStar_v1.4.3.5.exe	mouse_move		1649	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:39.330	proSmtcStar_v1.4.3.5.exe	Left_Click		325	712
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:39.362	proSmtcStar_v1.4.3.5.exe	mouse_move		325	712
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:39.533	proSmtcStar_v1.4.3.5.exe	Left_Click		348	715
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:39.533	proSmtcStar_v1.4.3.5.exe	mouse_move		348	715
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:39.689	proSmtcStar_v1.4.3.5.exe	Left_Click		365	718
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:39.705	proSmtcStar_v1.4.3.5.exe	mouse_move		365	718
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:39.861	proSmtcStar_v1.4.3.5.exe	Left_Click		424	718
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:39.876	proSmtcStar_v1.4.3.5.exe	mouse_move		424	718
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:40.079	proSmtcStar_v1.4.3.5.exe	Left_Click		324	702
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:40.095	proSmtcStar_v1.4.3.5.exe	mouse_move		324	702
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:40.688	proSmtcStar_v1.4.3.5.exe	Left_Click		259	725
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:40.719	proSmtcStar_v1.4.3.5.exe	mouse_move		259	725
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:41.062	proSmtcStar_v1.4.3.5.exe	Left_Click		303	718
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:41.093	proSmtcStar_v1.4.3.5.exe	mouse_move		303	718
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:41.733	proSmtcStar_v1.4.3.5.exe	mouse_move		441	911
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:41.951	proSmtcStar_v1.4.3.5.exe	Left_Click		411	653
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:41.982	proSmtcStar_v1.4.3.5.exe	mouse_move		411	653
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:43.184	proSmtcStar_v1.4.3.5.exe	mouse_move		461	745
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:44.088	proSmtcStar_v1.4.3.5.exe	mouse_move		497	808
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:44.650	proSmtcStar_v1.4.3.5.exe	mouse_move		501	822
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:45.009	proSmtcStar_v1.4.3.5.exe	mouse_move		501	822
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:45.508	proSmtcStar_v1.4.3.5.exe	mouse_move		501	821
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:45.555	proSmtcStar_v1.4.3.5.exe	Left_Click		501	819
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:45.664	proSmtcStar_v1.4.3.5.exe	mouse_move		501	819
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:46.148	proSmtcStar_v1.4.3.5.exe	Left_Click		353	726
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:46.179	proSmtcStar_v1.4.3.5.exe	mouse_move		353	726
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:46.475	proSmtcStar_v1.4.3.5.exe	Left_Click		426	834
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:46.506	proSmtcStar_v1.4.3.5.exe	mouse_move		426	834
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:46.928	proSmtcStar_v1.4.3.5.exe	Left_Click		378	805
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:46.974	proSmtcStar_v1.4.3.5.exe	mouse_move		378	805
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:48.597	proSmtcStar_v1.4.3.5.exe	mouse_move		362	748
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:49.252	proSmtcStar_v1.4.3.5.exe	Left_Click		1409	561
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:49.268	proSmtcStar_v1.4.3.5.exe	mouse_move		1409	561
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:49.689	proSmtcStar_v1.4.3.5.exe	Left_Click		1665	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:49.736	proSmtcStar_v1.4.3.5.exe	mouse_move		1665	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:50.079	proSmtcStar_v1.4.3.5.exe	mouse_move		1683	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:50.422	proSmtcStar_v1.4.3.5.exe	mouse_move		1051	534
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:51.124	proSmtcStar_v1.4.3.5.exe	Left_Click		415	600
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:51.233	proSmtcStar_v1.4.3.5.exe	mouse_move		415	600
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:52.044	proSmtcStar_v1.4.3.5.exe	Left_Click		1483	454
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:52.107	proSmtcStar_v1.4.3.5.exe	mouse_move		1483	454
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:52.653	proSmtcStar_v1.4.3.5.exe	Left_Click		1640	676
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:52.700	proSmtcStar_v1.4.3.5.exe	mouse_move		1640	676
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:52.934	proSmtcStar_v1.4.3.5.exe	mouse_move		1629	722
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:53.433	proSmtcStar_v1.4.3.5.exe	mouse_move		790	702
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:54.073	proSmtcStar_v1.4.3.5.exe	mouse_move		1167	673
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:54.868	proSmtcStar_v1.4.3.5.exe	mouse_move		1481	636
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:55.040	proSmtcStar_v1.4.3.5.exe	Left_Click		1494	689
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:55.071	proSmtcStar_v1.4.3.5.exe	mouse_move		1494	689
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:55.711	proSmtcStar_v1.4.3.5.exe	Left_Click		996	615
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:55.773	proSmtcStar_v1.4.3.5.exe	mouse_move		996	615
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:56.366	proSmtcStar_v1.4.3.5.exe	mouse_move		1069	685
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:56.834	proSmtcStar_v1.4.3.5.exe	Left_Click		1567	451
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:56.881	proSmtcStar_v1.4.3.5.exe	mouse_move		1567	451
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:57.349	proSmtcStar_v1.4.3.5.exe	Left_Click		1686	670
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:57.380	proSmtcStar_v1.4.3.5.exe	mouse_move		1686	670
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:57.629	proSmtcStar_v1.4.3.5.exe	mouse_move		1675	705
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:58.082	proSmtcStar_v1.4.3.5.exe	mouse_move		1381	560
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:58.675	proSmtcStar_v1.4.3.5.exe	Left_Click		503	556
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:58.706	proSmtcStar_v1.4.3.5.exe	mouse_move		503	556
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:58.971	proSmtcStar_v1.4.3.5.exe	mouse_move		237	548
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:59.845	proSmtcStar_v1.4.3.5.exe	Left_Click		429	570
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:30:59.876	proSmtcStar_v1.4.3.5.exe	mouse_move		429	570
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:00.281	proSmtcStar_v1.4.3.5.exe	mouse_move		1200	534
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:00.437	proSmtcStar_v1.4.3.5.exe	Left_Click		1404	521
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:00.469	proSmtcStar_v1.4.3.5.exe	mouse_move		1404	521
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:00.859	proSmtcStar_v1.4.3.5.exe	Left_Click		1680	679
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:00.874	proSmtcStar_v1.4.3.5.exe	mouse_move		1680	679
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:01.451	proSmtcStar_v1.4.3.5.exe	mouse_move		1678	523
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:01.873	proSmtcStar_v1.4.3.5.exe	Left_Click		361	547
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:01.888	proSmtcStar_v1.4.3.5.exe	mouse_move		361	547
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:02.044	proSmtcStar_v1.4.3.5.exe	Left_Click		389	581
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:02.060	proSmtcStar_v1.4.3.5.exe	mouse_move		389	581
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:02.278	proSmtcStar_v1.4.3.5.exe	Left_Click		400	455
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:02.278	proSmtcStar_v1.4.3.5.exe	mouse_move		400	455
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:02.980	proSmtcStar_v1.4.3.5.exe	Left_Click		385	500
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:03.011	proSmtcStar_v1.4.3.5.exe	mouse_move		385	500
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:03.277	proSmtcStar_v1.4.3.5.exe	Left_Click		356	596
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:03.308	proSmtcStar_v1.4.3.5.exe	mouse_move		356	596
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:03.963	proSmtcStar_v1.4.3.5.exe	Left_Click		1643	507
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:03.994	proSmtcStar_v1.4.3.5.exe	mouse_move		1643	507
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:04.431	proSmtcStar_v1.4.3.5.exe	Left_Click		1661	696
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:04.478	proSmtcStar_v1.4.3.5.exe	mouse_move		1661	696
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:04.805	proSmtcStar_v1.4.3.5.exe	Left_Click		1400	540
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:04.821	proSmtcStar_v1.4.3.5.exe	mouse_move		1400	540
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:05.211	proSmtcStar_v1.4.3.5.exe	Left_Click		1676	669
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:05.258	proSmtcStar_v1.4.3.5.exe	mouse_move		1676	669
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:05.585	proSmtcStar_v1.4.3.5.exe	Left_Click		1684	460
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:05.648	proSmtcStar_v1.4.3.5.exe	mouse_move		1684	460
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:06.022	proSmtcStar_v1.4.3.5.exe	Left_Click		1677	686
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:06.053	proSmtcStar_v1.4.3.5.exe	mouse_move		1677	686
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:06.225	proSmtcStar_v1.4.3.5.exe	mouse_move		1675	689
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:06.397	proSmtcStar_v1.4.3.5.exe	Left_Click		1679	505
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:06.459	proSmtcStar_v1.4.3.5.exe	mouse_move		1679	505
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:06.802	proSmtcStar_v1.4.3.5.exe	Left_Click		1707	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:06.818	proSmtcStar_v1.4.3.5.exe	mouse_move		1707	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:07.130	proSmtcStar_v1.4.3.5.exe	mouse_move		1682	747
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:07.645	proSmtcStar_v1.4.3.5.exe	Left_Click		325	543
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:07.676	proSmtcStar_v1.4.3.5.exe	mouse_move		325	543
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:07.972	proSmtcStar_v1.4.3.5.exe	mouse_move		260	563
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:08.331	proSmtcStar_v1.4.3.5.exe	mouse_move		333	557
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:08.893	proSmtcStar_v1.4.3.5.exe	Left_Click		439	524
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:08.908	proSmtcStar_v1.4.3.5.exe	mouse_move		439	524
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:09.283	proSmtcStar_v1.4.3.5.exe	mouse_move		203	548
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:10.156	proSmtcStar_v1.4.3.5.exe	Left_Click		463	478
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:10.203	proSmtcStar_v1.4.3.5.exe	mouse_move		463	478
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:10.531	proSmtcStar_v1.4.3.5.exe	mouse_move		247	495
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:11.248	proSmtcStar_v1.4.3.5.exe	Left_Click		1564	395
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:11.280	proSmtcStar_v1.4.3.5.exe	mouse_move		1564	395
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:11.701	proSmtcStar_v1.4.3.5.exe	Left_Click		1674	690
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:11.732	proSmtcStar_v1.4.3.5.exe	mouse_move		1674	690
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:12.574	proSmtcStar_v1.4.3.5.exe	Left_Click		466	495
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:12.606	proSmtcStar_v1.4.3.5.exe	mouse_move		466	495
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:12.715	proSmtcStar_v1.4.3.5.exe	mouse_move		467	496
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:13.729	proSmtcStar_v1.4.3.5.exe	Left_Click		1430	487
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:13.776	proSmtcStar_v1.4.3.5.exe	mouse_move		1430	487
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:14.166	proSmtcStar_v1.4.3.5.exe	Left_Click		1637	675
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:14.197	proSmtcStar_v1.4.3.5.exe	mouse_move		1637	675
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:14.431	proSmtcStar_v1.4.3.5.exe	mouse_move		1644	722
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:14.868	proSmtcStar_v1.4.3.5.exe	Left_Click		248	552
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:14.899	proSmtcStar_v1.4.3.5.exe	mouse_move		248	552
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:15.024	proSmtcStar_v1.4.3.5.exe	Left_Click		303	562
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:15.024	proSmtcStar_v1.4.3.5.exe	mouse_move		303	562
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:15.195	proSmtcStar_v1.4.3.5.exe	Left_Click		329	592
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:15.211	proSmtcStar_v1.4.3.5.exe	mouse_move		329	592
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:15.382	proSmtcStar_v1.4.3.5.exe	Left_Click		362	611
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:15.382	proSmtcStar_v1.4.3.5.exe	mouse_move		362	611
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:15.819	proSmtcStar_v1.4.3.5.exe	Left_Click		1684	529
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:15.835	proSmtcStar_v1.4.3.5.exe	mouse_move		1684	529
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:16.240	proSmtcStar_v1.4.3.5.exe	Left_Click		1722	682
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:16.272	proSmtcStar_v1.4.3.5.exe	mouse_move		1722	682
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:17.847	proSmtcStar_v1.4.3.5.exe	Left_Click		1724	478
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:17.878	proSmtcStar_v1.4.3.5.exe	mouse_move		1724	478
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:18.315	proSmtcStar_v1.4.3.5.exe	mouse_move		1407	111
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:18.534	proSmtcStar_v1.4.3.5.exe	Left_Click		1385	88
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:18.580	proSmtcStar_v1.4.3.5.exe	mouse_move		1385	88
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:19.095	proSmtcStar_v1.4.3.5.exe	Left_Click		1654	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:19.111	proSmtcStar_v1.4.3.5.exe	mouse_move		1654	677
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:19.984	proSmtcStar_v1.4.3.5.exe	Left_Click		891	499
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:20.016	proSmtcStar_v1.4.3.5.exe	mouse_move		891	499
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:20.374	proSmtcStar_v1.4.3.5.exe	Left_Click		841	510
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:20.421	proSmtcStar_v1.4.3.5.exe	mouse_move		841	510
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:20.905	proSmtcStar_v1.4.3.5.exe	Left_Click		1669	421
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:20.967	proSmtcStar_v1.4.3.5.exe	mouse_move		1669	421
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:21.279	proSmtcStar_v1.4.3.5.exe	Left_Click		1732	550
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:21.342	proSmtcStar_v1.4.3.5.exe	mouse_move		1732	550
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:22.200	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:22.293	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:22.434	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:22.512	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:22.746	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:22.855	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:22.964	proSmtcStar_v1.4.3.5.exe	key_press	13		
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:23.588	proSmtcStar_v1.4.3.5.exe	mouse_move		1752	575
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:25.101	proSmtcStar_v1.4.3.5.exe	mouse_move		1691	673
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:25.133	proSmtcStar_v1.4.3.5.exe	Left_Click		1691	675
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:25.164	proSmtcStar_v1.4.3.5.exe	mouse_move		1691	675
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:25.523	proSmtcStar_v1.4.3.5.exe	Left_Click		1684	494
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:25.554	proSmtcStar_v1.4.3.5.exe	mouse_move		1684	494
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:26.817	proSmtcStar_v1.4.3.5.exe	mouse_move		1820	422
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:26.849	proSmtcStar_v1.4.3.5.exe	Left_Click		1820	422
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:26.880	proSmtcStar_v1.4.3.5.exe	mouse_move		1820	422
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:26.989	proSmtcStar_v1.4.3.5.exe	mouse_move		1820	421
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:27.223	proSmtcStar_v1.4.3.5.exe	mouse_move		1702	446
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:27.363	proSmtcStar_v1.4.3.5.exe	Left_Click		1715	467
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:27.395	proSmtcStar_v1.4.3.5.exe	mouse_move		1715	467
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:28.019	proSmtcStar_v1.4.3.5.exe	Left_Click		1461	71
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:28.034	proSmtcStar_v1.4.3.5.exe	mouse_move		1461	71
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:28.268	proSmtcStar_v1.4.3.5.exe	Left_Click		1455	47
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:28.315	proSmtcStar_v1.4.3.5.exe	mouse_move		1455	47
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 16:31:28.845	proSmtcStar_v1.4.3.5.exe	Left_Click		1693	478
