PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:11.904	proSmtcStar_v1.4.3.5.exe	mouse_move		948	558
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:12.512	proSmtcStar_v1.4.3.5.exe	mouse_move		1680	578
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:12.746	proSmtcStar_v1.4.3.5.exe	Left_Click		1548	443
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:12.824	proSmtcStar_v1.4.3.5.exe	mouse_move		1548	443
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:13.308	proSmtcStar_v1.4.3.5.exe	mouse_move		1669	671
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:13.526	proSmtcStar_v1.4.3.5.exe	Left_Click		1669	673
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:14.618	proSmtcStar_v1.4.3.5.exe	mouse_move		1669	673
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:15.289	proSmtcStar_v1.4.3.5.exe	mouse_move		586	589
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:16.085	proSmtcStar_v1.4.3.5.exe	mouse_move		646	589
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:16.381	proSmtcStar_v1.4.3.5.exe	mouse_move		849	589
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:16.958	proSmtcStar_v1.4.3.5.exe	mouse_move		1732	618
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:17.005	proSmtcStar_v1.4.3.5.exe	Left_Click		1723	605
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:17.036	proSmtcStar_v1.4.3.5.exe	mouse_move		1723	605
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:17.442	proSmtcStar_v1.4.3.5.exe	Left_Click		1693	687
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:17.535	proSmtcStar_v1.4.3.5.exe	mouse_move		1693	687
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:17.941	proSmtcStar_v1.4.3.5.exe	mouse_move		1266	515
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:18.393	proSmtcStar_v1.4.3.5.exe	Left_Click		1667	538
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:18.409	proSmtcStar_v1.4.3.5.exe	mouse_move		1667	538
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:18.783	proSmtcStar_v1.4.3.5.exe	Left_Click		1665	669
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:18.924	proSmtcStar_v1.4.3.5.exe	mouse_move		1665	669
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:19.345	proSmtcStar_v1.4.3.5.exe	mouse_move		1069	315
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:20.484	proSmtcStar_v1.4.3.5.exe	mouse_move		147	845
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:21.841	proSmtcStar_v1.4.3.5.exe	Left_Click		1643	505
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:21.950	proSmtcStar_v1.4.3.5.exe	mouse_move		1643	505
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:22.215	proSmtcStar_v1.4.3.5.exe	mouse_move		1645	646
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:22.465	proSmtcStar_v1.4.3.5.exe	Left_Click		1656	662
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:22.574	proSmtcStar_v1.4.3.5.exe	mouse_move		1656	662
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:22.761	proSmtcStar_v1.4.3.5.exe	mouse_move		1659	661
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:23.354	proSmtcStar_v1.4.3.5.exe	Left_Click		1642	526
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:23.448	proSmtcStar_v1.4.3.5.exe	mouse_move		1642	526
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:23.822	proSmtcStar_v1.4.3.5.exe	mouse_move		1663	701
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:23.900	proSmtcStar_v1.4.3.5.exe	Left_Click		1664	700
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:24.103	proSmtcStar_v1.4.3.5.exe	mouse_move		1664	700
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:25.101	proSmtcStar_v1.4.3.5.exe	mouse_move		426	603
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:26.225	proSmtcStar_v1.4.3.5.exe	Left_Click		852	201
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:26.412	proSmtcStar_v1.4.3.5.exe	Left_Click		852	201
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:26.693	proSmtcStar_v1.4.3.5.exe	mouse_move		852	201
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:27.644	proSmtcStar_v1.4.3.5.exe	Left_Click		1647	542
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:27.738	proSmtcStar_v1.4.3.5.exe	mouse_move		1647	542
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:28.237	proSmtcStar_v1.4.3.5.exe	Left_Click		1654	678
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:28.377	proSmtcStar_v1.4.3.5.exe	mouse_move		1654	678
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:28.736	proSmtcStar_v1.4.3.5.exe	Left_Click		1382	544
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:28.845	proSmtcStar_v1.4.3.5.exe	mouse_move		1382	544
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:29.142	proSmtcStar_v1.4.3.5.exe	mouse_move		1630	671
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:29.251	proSmtcStar_v1.4.3.5.exe	Left_Click		1632	672
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:29.329	proSmtcStar_v1.4.3.5.exe	mouse_move		1632	672
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:30.468	proSmtcStar_v1.4.3.5.exe	mouse_move		1572	451
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:31.825	proSmtcStar_v1.4.3.5.exe	Left_Click		257	550
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:31.841	proSmtcStar_v1.4.3.5.exe	mouse_move		257	550
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:32.121	proSmtcStar_v1.4.3.5.exe	Left_Click		331	588
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:32.137	proSmtcStar_v1.4.3.5.exe	mouse_move		331	588
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:32.355	proSmtcStar_v1.4.3.5.exe	Left_Click		363	598
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:32.371	proSmtcStar_v1.4.3.5.exe	mouse_move		363	598
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:32.636	proSmtcStar_v1.4.3.5.exe	Left_Click		372	626
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:32.652	proSmtcStar_v1.4.3.5.exe	mouse_move		372	626
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:33.198	proSmtcStar_v1.4.3.5.exe	Left_Click		389	646
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:33.245	proSmtcStar_v1.4.3.5.exe	mouse_move		389	646
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:34.103	proSmtcStar_v1.4.3.5.exe	mouse_move		391	520
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:34.477	proSmtcStar_v1.4.3.5.exe	mouse_move		391	429
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:34.992	proSmtcStar_v1.4.3.5.exe	Left_Click		423	572
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:35.491	proSmtcStar_v1.4.3.5.exe	mouse_move		423	572
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:36.443	proSmtcStar_v1.4.3.5.exe	mouse_move		430	745
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:37.347	proSmtcStar_v1.4.3.5.exe	mouse_move		241	740
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:37.519	proSmtcStar_v1.4.3.5.exe	Left_Click		290	736
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:37.613	proSmtcStar_v1.4.3.5.exe	mouse_move		290	736
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:38.081	proSmtcStar_v1.4.3.5.exe	Left_Click		310	635
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:38.237	proSmtcStar_v1.4.3.5.exe	mouse_move		310	635
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:39.313	proSmtcStar_v1.4.3.5.exe	mouse_move		215	659
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:39.921	proSmtcStar_v1.4.3.5.exe	Left_Click		224	664
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:40.218	proSmtcStar_v1.4.3.5.exe	mouse_move		224	664
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:41.076	proSmtcStar_v1.4.3.5.exe	Left_Click		292	729
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:41.435	proSmtcStar_v1.4.3.5.exe	mouse_move		292	729
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:41.653	proSmtcStar_v1.4.3.5.exe	mouse_move		203	742
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:42.090	proSmtcStar_v1.4.3.5.exe	mouse_move		201	743
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:42.293	proSmtcStar_v1.4.3.5.exe	Left_Click		343	747
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:42.714	proSmtcStar_v1.4.3.5.exe	mouse_move		343	747
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:43.291	proSmtcStar_v1.4.3.5.exe	mouse_move		291	747
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:43.447	proSmtcStar_v1.4.3.5.exe	Left_Click		335	761
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:43.884	proSmtcStar_v1.4.3.5.exe	mouse_move		335	761
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:45.069	proSmtcStar_v1.4.3.5.exe	mouse_move		318	641
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:45.381	proSmtcStar_v1.4.3.5.exe	mouse_move		330	742
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:45.413	proSmtcStar_v1.4.3.5.exe	Left_Click		330	742
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:45.896	proSmtcStar_v1.4.3.5.exe	mouse_move		330	742
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:46.707	proSmtcStar_v1.4.3.5.exe	mouse_move		409	551
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:47.378	proSmtcStar_v1.4.3.5.exe	Left_Click		442	718
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:47.456	proSmtcStar_v1.4.3.5.exe	mouse_move		442	718
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:47.940	proSmtcStar_v1.4.3.5.exe	Left_Click		456	672
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:47.987	proSmtcStar_v1.4.3.5.exe	mouse_move		456	672
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:48.798	proSmtcStar_v1.4.3.5.exe	mouse_move		334	656
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:49.952	proSmtcStar_v1.4.3.5.exe	mouse_move		494	700
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:56.114	proSmtcStar_v1.4.3.5.exe	mouse_move		1359	237
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:57.300	proSmtcStar_v1.4.3.5.exe	mouse_move		1360	237
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:57.581	proSmtcStar_v1.4.3.5.exe	mouse_move		1260	234
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:31:59.000	proSmtcStar_v1.4.3.5.exe	mouse_move		1162	355
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:01.247	proSmtcStar_v1.4.3.5.exe	mouse_move		1433	505
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:05.412	proSmtcStar_v1.4.3.5.exe	mouse_move		276	537
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:06.192	proSmtcStar_v1.4.3.5.exe	mouse_move		1373	546
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:06.317	proSmtcStar_v1.4.3.5.exe	Left_Click		1430	522
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:06.441	proSmtcStar_v1.4.3.5.exe	mouse_move		1430	522
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:06.894	proSmtcStar_v1.4.3.5.exe	Left_Click		1689	665
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:07.034	proSmtcStar_v1.4.3.5.exe	mouse_move		1689	665
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:08.267	proSmtcStar_v1.4.3.5.exe	mouse_move		1159	483
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:09.156	proSmtcStar_v1.4.3.5.exe	mouse_move		1589	547
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:10.310	proSmtcStar_v1.4.3.5.exe	mouse_move		1686	267
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:10.934	proSmtcStar_v1.4.3.5.exe	mouse_move		1684	267
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:11.449	proSmtcStar_v1.4.3.5.exe	mouse_move		1705	501
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:11.636	proSmtcStar_v1.4.3.5.exe	Left_Click		1674	546
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:11.855	proSmtcStar_v1.4.3.5.exe	mouse_move		1674	546
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:12.245	proSmtcStar_v1.4.3.5.exe	mouse_move		1631	688
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:12.744	proSmtcStar_v1.4.3.5.exe	Left_Click		1658	679
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:13.009	proSmtcStar_v1.4.3.5.exe	mouse_move		1658	679
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:13.805	proSmtcStar_v1.4.3.5.exe	Left_Click		1483	414
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:13.945	proSmtcStar_v1.4.3.5.exe	mouse_move		1483	414
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:14.351	proSmtcStar_v1.4.3.5.exe	Left_Click		1672	686
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:14.522	proSmtcStar_v1.4.3.5.exe	mouse_move		1672	686
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:15.006	proSmtcStar_v1.4.3.5.exe	mouse_move		1644	660
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:15.333	proSmtcStar_v1.4.3.5.exe	Left_Click		1786	677
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:15.458	proSmtcStar_v1.4.3.5.exe	mouse_move		1786	677
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:15.895	proSmtcStar_v1.4.3.5.exe	mouse_move		909	564
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:16.425	proSmtcStar_v1.4.3.5.exe	Left_Click		955	603
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:16.800	proSmtcStar_v1.4.3.5.exe	mouse_move		955	603
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:22.244	proSmtcStar_v1.4.3.5.exe	mouse_move		955	603
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:23.789	Dwm.exe	mouse_move		1237	428
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:30.027	proSmtcStar_v1.4.3.5.exe	key_press	13		
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:30.713	proSmtcStar_v1.4.3.5.exe	mouse_move		957	402
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:31.540	proSmtcStar_v1.4.3.5.exe	Left_Click		959	595
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:31.867	proSmtcStar_v1.4.3.5.exe	mouse_move		959	595
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:32.320	proSmtcStar_v1.4.3.5.exe	mouse_move		748	482
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:33.927	proSmtcStar_v1.4.3.5.exe	mouse_move		1354	468
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:34.566	proSmtcStar_v1.4.3.5.exe	Left_Click		1317	532
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:34.660	proSmtcStar_v1.4.3.5.exe	mouse_move		1317	532
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:35.315	proSmtcStar_v1.4.3.5.exe	Left_Click		1650	692
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:35.518	proSmtcStar_v1.4.3.5.exe	mouse_move		1650	692
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:36.157	proSmtcStar_v1.4.3.5.exe	Left_Click		169	460
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:36.360	proSmtcStar_v1.4.3.5.exe	Left_Click		169	460
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:36.641	proSmtcStar_v1.4.3.5.exe	mouse_move		169	460
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:37.093	proSmtcStar_v1.4.3.5.exe	mouse_move		279	475
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:37.405	proSmtcStar_v1.4.3.5.exe	Left_Click		386	608
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:37.483	proSmtcStar_v1.4.3.5.exe	mouse_move		386	608
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:37.827	proSmtcStar_v1.4.3.5.exe	Left_Click		367	671
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:37.858	proSmtcStar_v1.4.3.5.exe	mouse_move		367	671
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:38.185	proSmtcStar_v1.4.3.5.exe	Left_Click		318	631
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:38.232	proSmtcStar_v1.4.3.5.exe	mouse_move		318	631
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:38.575	proSmtcStar_v1.4.3.5.exe	Left_Click		261	572
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:38.591	proSmtcStar_v1.4.3.5.exe	mouse_move		261	572
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:39.714	proSmtcStar_v1.4.3.5.exe	Left_Click		867	191
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:39.901	proSmtcStar_v1.4.3.5.exe	Left_Click		867	191
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:40.089	proSmtcStar_v1.4.3.5.exe	mouse_move		867	191
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:40.541	proSmtcStar_v1.4.3.5.exe	mouse_move		699	323
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:40.728	proSmtcStar_v1.4.3.5.exe	Left_Click		708	313
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:40.853	proSmtcStar_v1.4.3.5.exe	mouse_move		708	313
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:41.524	proSmtcStar_v1.4.3.5.exe	mouse_move		765	592
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:41.851	proSmtcStar_v1.4.3.5.exe	Left_Click		1370	496
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:41.961	proSmtcStar_v1.4.3.5.exe	mouse_move		1370	496
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:42.538	proSmtcStar_v1.4.3.5.exe	Left_Click		1643	681
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:42.678	proSmtcStar_v1.4.3.5.exe	mouse_move		1643	681
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:43.630	proSmtcStar_v1.4.3.5.exe	mouse_move		884	627
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:44.316	proSmtcStar_v1.4.3.5.exe	mouse_move		881	627
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:45.065	proSmtcStar_v1.4.3.5.exe	mouse_move		886	253
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:45.221	proSmtcStar_v1.4.3.5.exe	Left_Click		880	258
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:45.408	proSmtcStar_v1.4.3.5.exe	Left_Click		880	258
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:45.533	proSmtcStar_v1.4.3.5.exe	mouse_move		880	258
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:45.798	proSmtcStar_v1.4.3.5.exe	mouse_move		868	240
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:46.095	proSmtcStar_v1.4.3.5.exe	Left_Click		867	239
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:46.282	proSmtcStar_v1.4.3.5.exe	Left_Click		867	239
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:46.921	proSmtcStar_v1.4.3.5.exe	mouse_move		867	239
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:47.467	proSmtcStar_v1.4.3.5.exe	Left_Click		1633	522
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:47.577	proSmtcStar_v1.4.3.5.exe	mouse_move		1633	522
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:48.013	proSmtcStar_v1.4.3.5.exe	Left_Click		1664	667
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:48.169	proSmtcStar_v1.4.3.5.exe	mouse_move		1664	667
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:49.558	proSmtcStar_v1.4.3.5.exe	mouse_move		829	229
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:49.792	proSmtcStar_v1.4.3.5.exe	mouse_move		848	173
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:50.104	proSmtcStar_v1.4.3.5.exe	Left_Click		840	198
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:50.307	proSmtcStar_v1.4.3.5.exe	Left_Click		840	198
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:50.447	proSmtcStar_v1.4.3.5.exe	mouse_move		840	198
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:50.993	proSmtcStar_v1.4.3.5.exe	Left_Click		715	305
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:51.087	proSmtcStar_v1.4.3.5.exe	mouse_move		715	305
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:51.757	proSmtcStar_v1.4.3.5.exe	Left_Click		713	712
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:51.976	proSmtcStar_v1.4.3.5.exe	Left_Click		713	712
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:52.210	proSmtcStar_v1.4.3.5.exe	mouse_move		713	712
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:52.428	proSmtcStar_v1.4.3.5.exe	Left_Click		768	848
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:52.444	proSmtcStar_v1.4.3.5.exe	mouse_move		768	848
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:53.068	proSmtcStar_v1.4.3.5.exe	Left_Click		824	686
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:53.115	proSmtcStar_v1.4.3.5.exe	mouse_move		824	686
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:53.661	proSmtcStar_v1.4.3.5.exe	mouse_move		865	575
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:55.033	proSmtcStar_v1.4.3.5.exe	Left_Click		1515	433
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:55.127	proSmtcStar_v1.4.3.5.exe	mouse_move		1515	433
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:55.782	proSmtcStar_v1.4.3.5.exe	mouse_move		1625	700
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:55.985	proSmtcStar_v1.4.3.5.exe	Left_Click		1650	686
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:56.125	proSmtcStar_v1.4.3.5.exe	mouse_move		1650	686
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:57.171	proSmtcStar_v1.4.3.5.exe	Left_Click		1359	581
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:57.436	proSmtcStar_v1.4.3.5.exe	mouse_move		1359	581
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:58.294	proSmtcStar_v1.4.3.5.exe	mouse_move		1690	715
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:58.543	proSmtcStar_v1.4.3.5.exe	Left_Click		1673	684
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:58.731	proSmtcStar_v1.4.3.5.exe	mouse_move		1673	684
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:32:59.433	proSmtcStar_v1.4.3.5.exe	mouse_move		885	621
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:33:00.478	proSmtcStar_v1.4.3.5.exe	Left_Click		264	678
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:33:00.509	proSmtcStar_v1.4.3.5.exe	mouse_move		264	678
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:33:01.180	proSmtcStar_v1.4.3.5.exe	mouse_move		339	675
A16PCH155S1TS	tetsuhiro.ikegami	2018/11/20 17:33:01.507	proSmtcStar_v1.4.3.5.exe	Left_Click		506	663
