PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:42.514	proSmtcStar_v1.4.3.5.exe	mouse_move		374	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:42.966	proSmtcStar_v1.4.3.5.exe	mouse_move		370	601
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:43.653	proSmtcStar_v1.4.3.5.exe	mouse_move		370	600
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:45.338	proSmtcStar_v1.4.3.5.exe	mouse_move		358	600
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:45.665	proSmtcStar_v1.4.3.5.exe	mouse_move		271	602
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:47.116	proSmtcStar_v1.4.3.5.exe	mouse_move		270	602
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:48.816	proSmtcStar_v1.4.3.5.exe	mouse_move		318	588
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:49.082	proSmtcStar_v1.4.3.5.exe	mouse_move		318	588
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:54.339	proSmtcStar_v1.4.3.5.exe	ScrollUp		785	275
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:54.370	proSmtcStar_v1.4.3.5.exe	mouse_move		785	275
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:55.868	proSmtcStar_v1.4.3.5.exe	Left_Click		1343	494
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:55.899	proSmtcStar_v1.4.3.5.exe	mouse_move		1343	494
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:57.318	proSmtcStar_v1.4.3.5.exe	mouse_move		1427	72
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:57.568	proSmtcStar_v1.4.3.5.exe	mouse_move		1427	58
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:57.802	proSmtcStar_v1.4.3.5.exe	Left_Click		1427	55
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:57.911	proSmtcStar_v1.4.3.5.exe	mouse_move		1427	55
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:58.145	proSmtcStar_v1.4.3.5.exe	mouse_move		1427	51
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:58.972	proSmtcStar_v1.4.3.5.exe	mouse_move		1614	508
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:59.144	proSmtcStar_v1.4.3.5.exe	Left_Click		1585	488
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:04:59.268	proSmtcStar_v1.4.3.5.exe	mouse_move		1585	488
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:00.173	proSmtcStar_v1.4.3.5.exe	Left_Click		1556	93
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:00.282	proSmtcStar_v1.4.3.5.exe	mouse_move		1556	93
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:01.078	proSmtcStar_v1.4.3.5.exe	mouse_move		1386	911
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:01.952	proSmtcStar_v1.4.3.5.exe	Left_Click		776	452
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:01.967	proSmtcStar_v1.4.3.5.exe	mouse_move		776	452
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:02.576	proSmtcStar_v1.4.3.5.exe	mouse_move		955	601
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:02.794	proSmtcStar_v1.4.3.5.exe	Left_Click		949	602
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:02.825	proSmtcStar_v1.4.3.5.exe	mouse_move		949	602
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:03.543	proSmtcStar_v1.4.3.5.exe	mouse_move		1375	789
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:04.292	proSmtcStar_v1.4.3.5.exe	Left_Click		1686	704
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:04.323	proSmtcStar_v1.4.3.5.exe	mouse_move		1686	704
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:04.666	proSmtcStar_v1.4.3.5.exe	mouse_move		1684	753
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:05.181	proSmtcStar_v1.4.3.5.exe	mouse_move		1231	318
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:06.039	proSmtcStar_v1.4.3.5.exe	mouse_move		413	579
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:06.928	proSmtcStar_v1.4.3.5.exe	mouse_move		284	654
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:07.271	proSmtcStar_v1.4.3.5.exe	Left_Click		266	639
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:07.302	proSmtcStar_v1.4.3.5.exe	mouse_move		266	639
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:07.708	proSmtcStar_v1.4.3.5.exe	Left_Click		391	602
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:07.739	proSmtcStar_v1.4.3.5.exe	mouse_move		391	602
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:08.316	proSmtcStar_v1.4.3.5.exe	mouse_move		533	665
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:09.190	proSmtcStar_v1.4.3.5.exe	mouse_move		679	393
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:09.783	proSmtcStar_v1.4.3.5.exe	mouse_move		219	225
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:10.235	proSmtcStar_v1.4.3.5.exe	mouse_move		220	229
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:11.140	proSmtcStar_v1.4.3.5.exe	mouse_move		241	357
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:11.780	proSmtcStar_v1.4.3.5.exe	mouse_move		238	339
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:13.511	proSmtcStar_v1.4.3.5.exe	Left_Click		161	77
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:13.542	proSmtcStar_v1.4.3.5.exe	mouse_move		161	77
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:15.056	proSmtcStar_v1.4.3.5.exe	Left_Click		1121	163
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:15.087	proSmtcStar_v1.4.3.5.exe	mouse_move		1121	163
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:15.929	proSmtcStar_v1.4.3.5.exe	mouse_move		1117	219
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:16.366	proSmtcStar_v1.4.3.5.exe	mouse_move		1117	219
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:17.396	proSmtcStar_v1.4.3.5.exe	Left_Click		1082	173
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:17.427	proSmtcStar_v1.4.3.5.exe	mouse_move		1082	173
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:17.583	proSmtcStar_v1.4.3.5.exe	mouse_move		1082	174
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:18.285	proSmtcStar_v1.4.3.5.exe	mouse_move		604	253
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:18.862	proSmtcStar_v1.4.3.5.exe	mouse_move		604	261
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:19.798	proSmtcStar_v1.4.3.5.exe	mouse_move		392	331
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:20.547	proSmtcStar_v1.4.3.5.exe	mouse_move		373	320
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:21.951	proSmtcStar_v1.4.3.5.exe	Left_Click		1109	161
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:21.982	proSmtcStar_v1.4.3.5.exe	mouse_move		1109	161
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:23.246	proSmtcStar_v1.4.3.5.exe	mouse_move		1109	182
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:23.932	proSmtcStar_v1.4.3.5.exe	mouse_move		1109	188
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:25.102	proSmtcStar_v1.4.3.5.exe	mouse_move		1092	224
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:25.617	proSmtcStar_v1.4.3.5.exe	mouse_move		1090	224
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:25.929	proSmtcStar_v1.4.3.5.exe	mouse_move		1089	224
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:26.100	proSmtcStar_v1.4.3.5.exe	mouse_move		1088	224
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:26.272	proSmtcStar_v1.4.3.5.exe	mouse_move		1087	224
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:26.693	proSmtcStar_v1.4.3.5.exe	mouse_move		1085	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:27.504	proSmtcStar_v1.4.3.5.exe	mouse_move		1083	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:28.877	proSmtcStar_v1.4.3.5.exe	mouse_move		1081	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:31.030	proSmtcStar_v1.4.3.5.exe	mouse_move		1074	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:31.514	proSmtcStar_v1.4.3.5.exe	mouse_move		1070	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:31.732	proSmtcStar_v1.4.3.5.exe	mouse_move		1066	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:32.028	proSmtcStar_v1.4.3.5.exe	mouse_move		1063	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:32.403	proSmtcStar_v1.4.3.5.exe	mouse_move		1035	222
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:33.651	proSmtcStar_v1.4.3.5.exe	mouse_move		1013	227
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:34.665	proSmtcStar_v1.4.3.5.exe	mouse_move		959	236
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:36.318	proSmtcStar_v1.4.3.5.exe	mouse_move		770	239
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:36.740	proSmtcStar_v1.4.3.5.exe	ScrollUp		759	242
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:36.989	proSmtcStar_v1.4.3.5.exe	mouse_move		759	242
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:37.598	proSmtcStar_v1.4.3.5.exe	mouse_move		759	243
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:37.629	proSmtcStar_v1.4.3.5.exe	ScrollDown		757	249
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:37.644	proSmtcStar_v1.4.3.5.exe	mouse_move		757	249
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:37.660	proSmtcStar_v1.4.3.5.exe	ScrollDown		756	249
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:37.676	proSmtcStar_v1.4.3.5.exe	mouse_move		756	249
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:37.676	proSmtcStar_v1.4.3.5.exe	ScrollDown		756	251
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:38.300	proSmtcStar_v1.4.3.5.exe	ScrollDown		756	251
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:38.596	proSmtcStar_v1.4.3.5.exe	mouse_move		756	251
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:38.861	proSmtcStar_v1.4.3.5.exe	mouse_move		750	251
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:39.095	proSmtcStar_v1.4.3.5.exe	mouse_move		748	251
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:40.187	proSmtcStar_v1.4.3.5.exe	mouse_move		671	254
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:41.295	proSmtcStar_v1.4.3.5.exe	mouse_move		566	267
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:44.321	proSmtcStar_v1.4.3.5.exe	mouse_move		385	281
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:44.477	proSmtcStar_v1.4.3.5.exe	mouse_move		384	281
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:44.883	proSmtcStar_v1.4.3.5.exe	mouse_move		269	281
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:48.081	proSmtcStar_v1.4.3.5.exe	ScrollUp		268	281
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:48.174	proSmtcStar_v1.4.3.5.exe	mouse_move		268	281
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:48.346	proSmtcStar_v1.4.3.5.exe	mouse_move		267	281
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:49.844	proSmtcStar_v1.4.3.5.exe	mouse_move		257	278
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:50.904	proSmtcStar_v1.4.3.5.exe	mouse_move		240	286
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:51.731	proSmtcStar_v1.4.3.5.exe	mouse_move		273	336
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:52.683	proSmtcStar_v1.4.3.5.exe	mouse_move		271	410
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:53.572	proSmtcStar_v1.4.3.5.exe	mouse_move		271	379
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:54.399	proSmtcStar_v1.4.3.5.exe	mouse_move		267	382
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:55.007	proSmtcStar_v1.4.3.5.exe	mouse_move		266	389
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:56.130	proSmtcStar_v1.4.3.5.exe	mouse_move		269	389
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:58.065	proSmtcStar_v1.4.3.5.exe	mouse_move		1187	141
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:05:59.968	proSmtcStar_v1.4.3.5.exe	mouse_move		671	535
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:00.296	proSmtcStar_v1.4.3.5.exe	mouse_move		888	474
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:02.932	proSmtcStar_v1.4.3.5.exe	Left_Click		1507	401
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:02.979	proSmtcStar_v1.4.3.5.exe	mouse_move		1507	401
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:03.712	proSmtcStar_v1.4.3.5.exe	Left_Click		1662	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:03.806	proSmtcStar_v1.4.3.5.exe	mouse_move		1662	686
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:04.804	proSmtcStar_v1.4.3.5.exe	mouse_move		1285	354
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:04.944	proSmtcStar_v1.4.3.5.exe	mouse_move		1285	354
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:05.568	proSmtcStar_v1.4.3.5.exe	mouse_move		1285	358
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:05.990	proSmtcStar_v1.4.3.5.exe	mouse_move		1285	356
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:07.612	proSmtcStar_v1.4.3.5.exe	mouse_move		1284	357
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:08.080	proSmtcStar_v1.4.3.5.exe	mouse_move		1219	200
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:08.813	proSmtcStar_v1.4.3.5.exe	mouse_move		1293	199
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:09.156	proSmtcStar_v1.4.3.5.exe	mouse_move		1293	199
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:09.562	proSmtcStar_v1.4.3.5.exe	mouse_move		1190	199
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:10.030	proSmtcStar_v1.4.3.5.exe	mouse_move		1370	173
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:10.592	proSmtcStar_v1.4.3.5.exe	mouse_move		1361	173
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:11.512	proSmtcStar_v1.4.3.5.exe	mouse_move		1016	511
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:12.947	proSmtcStar_v1.4.3.5.exe	mouse_move		586	440
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:13.244	proSmtcStar_v1.4.3.5.exe	mouse_move		586	440
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:14.414	proSmtcStar_v1.4.3.5.exe	mouse_move		586	444
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:14.819	proSmtcStar_v1.4.3.5.exe	mouse_move		574	461
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:16.052	proSmtcStar_v1.4.3.5.exe	mouse_move		497	540
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:16.535	proSmtcStar_v1.4.3.5.exe	mouse_move		495	540
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:16.832	proSmtcStar_v1.4.3.5.exe	mouse_move		492	538
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:17.066	proSmtcStar_v1.4.3.5.exe	mouse_move		492	538
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:17.268	proSmtcStar_v1.4.3.5.exe	mouse_move		492	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:18.095	proSmtcStar_v1.4.3.5.exe	Left_Click		1564	464
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:18.173	proSmtcStar_v1.4.3.5.exe	mouse_move		1564	464
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:18.719	proSmtcStar_v1.4.3.5.exe	Left_Click		1683	679
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:18.766	proSmtcStar_v1.4.3.5.exe	mouse_move		1683	679
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:20.622	proSmtcStar_v1.4.3.5.exe	mouse_move		726	611
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:21.933	proSmtcStar_v1.4.3.5.exe	mouse_move		410	549
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:22.104	proSmtcStar_v1.4.3.5.exe	mouse_move		410	548
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:22.697	proSmtcStar_v1.4.3.5.exe	mouse_move		411	546
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:23.696	proSmtcStar_v1.4.3.5.exe	mouse_move		412	543
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:24.772	proSmtcStar_v1.4.3.5.exe	mouse_move		420	584
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:25.724	proSmtcStar_v1.4.3.5.exe	mouse_move		352	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:25.973	proSmtcStar_v1.4.3.5.exe	mouse_move		352	535
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:26.223	proSmtcStar_v1.4.3.5.exe	mouse_move		352	536
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:26.613	proSmtcStar_v1.4.3.5.exe	mouse_move		352	538
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:27.065	proSmtcStar_v1.4.3.5.exe	mouse_move		348	543
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:27.455	proSmtcStar_v1.4.3.5.exe	mouse_move		345	548
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:28.500	proSmtcStar_v1.4.3.5.exe	mouse_move		342	560
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:28.750	proSmtcStar_v1.4.3.5.exe	mouse_move		342	560
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:28.875	proSmtcStar_v1.4.3.5.exe	mouse_move		342	561
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:29.717	proSmtcStar_v1.4.3.5.exe	mouse_move		374	531
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:30.653	proSmtcStar_v1.4.3.5.exe	mouse_move		371	536
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:30.950	proSmtcStar_v1.4.3.5.exe	mouse_move		460	532
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:31.106	proSmtcStar_v1.4.3.5.exe	mouse_move		459	532
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:31.480	proSmtcStar_v1.4.3.5.exe	mouse_move		470	527
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:31.870	proSmtcStar_v1.4.3.5.exe	mouse_move		463	528
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:32.073	proSmtcStar_v1.4.3.5.exe	mouse_move		460	529
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:32.400	proSmtcStar_v1.4.3.5.exe	mouse_move		446	533
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:32.759	proSmtcStar_v1.4.3.5.exe	mouse_move		446	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:33.196	proSmtcStar_v1.4.3.5.exe	mouse_move		555	524
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:33.586	proSmtcStar_v1.4.3.5.exe	mouse_move		497	528
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:33.680	proSmtcStar_v1.4.3.5.exe	Left_Click		497	529
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:33.758	proSmtcStar_v1.4.3.5.exe	mouse_move		497	529
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:34.740	proSmtcStar_v1.4.3.5.exe	mouse_move		433	542
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:36.066	proSmtcStar_v1.4.3.5.exe	mouse_move		449	542
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:36.363	proSmtcStar_v1.4.3.5.exe	mouse_move		446	546
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:37.190	proSmtcStar_v1.4.3.5.exe	Left_Click		1532	424
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:37.221	proSmtcStar_v1.4.3.5.exe	mouse_move		1532	424
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:38.391	proSmtcStar_v1.4.3.5.exe	Left_Click		1708	700
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:38.422	proSmtcStar_v1.4.3.5.exe	mouse_move		1708	700
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:39.093	proSmtcStar_v1.4.3.5.exe	mouse_move		1403	584
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:41.402	proSmtcStar_v1.4.3.5.exe	mouse_move		1403	271
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:42.213	proSmtcStar_v1.4.3.5.exe	Left_Click		1717	458
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:42.244	proSmtcStar_v1.4.3.5.exe	mouse_move		1717	458
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:43.118	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:43.164	proSmtcStar_v1.4.3.5.exe	mouse_move		1487	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:43.305	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:43.336	proSmtcStar_v1.4.3.5.exe	mouse_move		1483	534
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:43.476	proSmtcStar_v1.4.3.5.exe	mouse_move		1477	532
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:44.381	proSmtcStar_v1.4.3.5.exe	mouse_move		1534	546
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:45.504	proSmtcStar_v1.4.3.5.exe	mouse_move		1400	584
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:46.690	proSmtcStar_v1.4.3.5.exe	mouse_move		1335	600
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:47.345	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:47.392	proSmtcStar_v1.4.3.5.exe	mouse_move		1297	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:47.517	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:47.564	proSmtcStar_v1.4.3.5.exe	mouse_move		1290	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:48.094	proSmtcStar_v1.4.3.5.exe	key_press	num		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:48.500	proSmtcStar_v1.4.3.5.exe	mouse_move		1287	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:48.765	proSmtcStar_v1.4.3.5.exe	mouse_move		1283	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:52.088	proSmtcStar_v1.4.3.5.exe	key_press	8		
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:52.134	proSmtcStar_v1.4.3.5.exe	mouse_move		1280	606
A17PCH012-S1TS	yoshimasa.mizuguchi	2018/11/20 15:06:52.634	proSmtcStar_v1.4.3.5.exe	mouse_move		1269	608
